2017-09-11 00:00:00+00:00,2488.110107
2017-09-12 00:00:00+00:00,2496.47998
2017-09-13 00:00:00+00:00,2498.370117
2017-09-14 00:00:00+00:00,2495.620117
2017-09-15 00:00:00+00:00,2500.22998
2017-09-18 00:00:00+00:00,2503.870117
2017-09-19 00:00:00+00:00,2506.649902
2017-09-20 00:00:00+00:00,2508.23999
2017-09-21 00:00:00+00:00,2500.600098
2017-09-22 00:00:00+00:00,2502.219971
2017-09-25 00:00:00+00:00,2496.659912
2017-09-26 00:00:00+00:00,2496.840088
2017-09-27 00:00:00+00:00,2507.040039
2017-09-28 00:00:00+00:00,2510.060059
2017-09-29 00:00:00+00:00,2519.360107
2017-10-02 00:00:00+00:00,2529.120117
2017-10-03 00:00:00+00:00,2534.580078
2017-10-04 00:00:00+00:00,2537.73999
2017-10-05 00:00:00+00:00,2552.070068
2017-10-06 00:00:00+00:00,2549.330078
2017-10-09 00:00:00+00:00,2544.72998
2017-10-10 00:00:00+00:00,2550.639893
2017-10-11 00:00:00+00:00,2555.23999
2017-10-12 00:00:00+00:00,2550.929932
2017-10-13 00:00:00+00:00,2553.169922
2017-10-16 00:00:00+00:00,2557.639893
2017-10-17 00:00:00+00:00,2559.360107
2017-10-18 00:00:00+00:00,2561.26001
2017-10-19 00:00:00+00:00,2562.100098
2017-10-20 00:00:00+00:00,2575.209961
2017-10-23 00:00:00+00:00,2564.97998
2017-10-24 00:00:00+00:00,2569.129883
2017-10-25 00:00:00+00:00,2557.149902
2017-10-26 00:00:00+00:00,2560.399902
2017-10-27 00:00:00+00:00,2581.070068
2017-10-30 00:00:00+00:00,2572.830078
2017-10-31 00:00:00+00:00,2575.26001
2017-11-01 00:00:00+00:00,2579.360107
2017-11-02 00:00:00+00:00,2579.850098
2017-11-03 00:00:00+00:00,2587.840088
2017-11-06 00:00:00+00:00,2591.129883
2017-11-07 00:00:00+00:00,2590.639893
2017-11-08 00:00:00+00:00,2594.379883
2017-11-09 00:00:00+00:00,2584.620117
2017-11-10 00:00:00+00:00,2582.300049
2017-11-13 00:00:00+00:00,2584.840088
2017-11-14 00:00:00+00:00,2578.870117
2017-11-15 00:00:00+00:00,2564.620117
2017-11-16 00:00:00+00:00,2585.639893
2017-11-17 00:00:00+00:00,2578.850098
2017-11-20 00:00:00+00:00,2582.139893
2017-11-21 00:00:00+00:00,2599.030029
2017-11-22 00:00:00+00:00,2597.080078
2017-11-24 00:00:00+00:00,2602.419922
2017-11-27 00:00:00+00:00,2601.419922
2017-11-28 00:00:00+00:00,2627.040039
2017-11-29 00:00:00+00:00,2626.070068
2017-11-30 00:00:00+00:00,2647.580078
2017-12-01 00:00:00+00:00,2642.219971
2017-12-04 00:00:00+00:00,2639.439941
2017-12-05 00:00:00+00:00,2629.570068
2017-12-06 00:00:00+00:00,2629.27002
2017-12-07 00:00:00+00:00,2636.97998
2017-12-08 00:00:00+00:00,2651.5
2017-12-11 00:00:00+00:00,2659.98999
2017-12-12 00:00:00+00:00,2664.110107
2017-12-13 00:00:00+00:00,2662.850098
2017-12-14 00:00:00+00:00,2652.01001
2017-12-15 00:00:00+00:00,2675.810059
2017-12-18 00:00:00+00:00,2690.159912
2017-12-19 00:00:00+00:00,2681.469971
2017-12-20 00:00:00+00:00,2679.25
2017-12-21 00:00:00+00:00,2684.570068
2017-12-22 00:00:00+00:00,2683.340088
2017-12-26 00:00:00+00:00,2680.5
2017-12-27 00:00:00+00:00,2682.620117
2017-12-28 00:00:00+00:00,2687.540039
2017-12-29 00:00:00+00:00,2673.610107
2018-01-02 00:00:00+00:00,2695.810059
2018-01-03 00:00:00+00:00,2713.060059
2018-01-04 00:00:00+00:00,2723.98999
2018-01-05 00:00:00+00:00,2743.149902
2018-01-08 00:00:00+00:00,2747.709961
2018-01-09 00:00:00+00:00,2751.290039
2018-01-10 00:00:00+00:00,2748.22998
2018-01-11 00:00:00+00:00,2767.560059
2018-01-12 00:00:00+00:00,2786.23999
2018-01-16 00:00:00+00:00,2776.419922
2018-01-17 00:00:00+00:00,2802.560059
2018-01-18 00:00:00+00:00,2798.030029
2018-01-19 00:00:00+00:00,2810.300049
2018-01-22 00:00:00+00:00,2832.969971
2018-01-23 00:00:00+00:00,2839.129883
2018-01-24 00:00:00+00:00,2837.540039
2018-01-25 00:00:00+00:00,2839.25
2018-01-26 00:00:00+00:00,2872.870117
2018-01-29 00:00:00+00:00,2853.530029
2018-01-30 00:00:00+00:00,2822.429932
2018-01-31 00:00:00+00:00,2823.810059
2018-02-01 00:00:00+00:00,2821.97998
2018-02-02 00:00:00+00:00,2762.129883
2018-02-05 00:00:00+00:00,2648.939941
2018-02-06 00:00:00+00:00,2695.139893
2018-02-07 00:00:00+00:00,2681.659912
2018-02-08 00:00:00+00:00,2581
2018-02-09 00:00:00+00:00,2619.550049
2018-02-12 00:00:00+00:00,2656
2018-02-13 00:00:00+00:00,2662.939941
2018-02-14 00:00:00+00:00,2698.629883
2018-02-15 00:00:00+00:00,2731.199951
2018-02-16 00:00:00+00:00,2732.219971
2018-02-20 00:00:00+00:00,2716.26001
2018-02-21 00:00:00+00:00,2701.330078
2018-02-22 00:00:00+00:00,2703.959961
2018-02-23 00:00:00+00:00,2747.300049
2018-02-26 00:00:00+00:00,2779.600098
2018-02-27 00:00:00+00:00,2744.280029
2018-02-28 00:00:00+00:00,2713.830078
2018-03-01 00:00:00+00:00,2677.669922
2018-03-02 00:00:00+00:00,2691.25
2018-03-05 00:00:00+00:00,2720.939941
2018-03-06 00:00:00+00:00,2728.120117
2018-03-07 00:00:00+00:00,2726.800049
2018-03-08 00:00:00+00:00,2738.969971
2018-03-09 00:00:00+00:00,2786.570068
2018-03-12 00:00:00+00:00,2783.02002
2018-03-13 00:00:00+00:00,2765.310059
2018-03-14 00:00:00+00:00,2749.47998
2018-03-15 00:00:00+00:00,2747.330078
2018-03-16 00:00:00+00:00,2752.01001
2018-03-19 00:00:00+00:00,2712.919922
2018-03-20 00:00:00+00:00,2716.939941
2018-03-21 00:00:00+00:00,2711.929932
2018-03-22 00:00:00+00:00,2643.689941
2018-03-23 00:00:00+00:00,2588.26001
2018-03-26 00:00:00+00:00,2658.550049
2018-03-27 00:00:00+00:00,2612.620117
2018-03-28 00:00:00+00:00,2605
2018-03-29 00:00:00+00:00,2640.870117
2018-04-02 00:00:00+00:00,2581.879883
2018-04-03 00:00:00+00:00,2614.449951
2018-04-04 00:00:00+00:00,2644.689941
2018-04-05 00:00:00+00:00,2662.840088
2018-04-06 00:00:00+00:00,2604.469971
2018-04-09 00:00:00+00:00,2613.159912
2018-04-10 00:00:00+00:00,2656.870117
2018-04-11 00:00:00+00:00,2642.189941
2018-04-12 00:00:00+00:00,2663.98999
2018-04-13 00:00:00+00:00,2656.300049
2018-04-16 00:00:00+00:00,2677.840088
2018-04-17 00:00:00+00:00,2706.389893
2018-04-18 00:00:00+00:00,2708.639893
2018-04-19 00:00:00+00:00,2693.129883
2018-04-20 00:00:00+00:00,2670.139893
2018-04-23 00:00:00+00:00,2670.290039
2018-04-24 00:00:00+00:00,2634.560059
2018-04-25 00:00:00+00:00,2639.399902
2018-04-26 00:00:00+00:00,2666.939941
2018-04-27 00:00:00+00:00,2669.909912
2018-04-30 00:00:00+00:00,2648.050049
2018-05-01 00:00:00+00:00,2654.800049
2018-05-02 00:00:00+00:00,2635.669922
2018-05-03 00:00:00+00:00,2629.72998
2018-05-04 00:00:00+00:00,2663.419922
2018-05-07 00:00:00+00:00,2672.629883
2018-05-08 00:00:00+00:00,2671.919922
2018-05-09 00:00:00+00:00,2697.790039
2018-05-10 00:00:00+00:00,2723.070068
2018-05-11 00:00:00+00:00,2727.719971
2018-05-14 00:00:00+00:00,2730.129883
2018-05-15 00:00:00+00:00,2711.449951
2018-05-16 00:00:00+00:00,2722.459961
2018-05-17 00:00:00+00:00,2720.129883
2018-05-18 00:00:00+00:00,2712.969971
2018-05-21 00:00:00+00:00,2733.01001
2018-05-22 00:00:00+00:00,2724.439941
2018-05-23 00:00:00+00:00,2733.290039
2018-05-24 00:00:00+00:00,2727.76001
2018-05-25 00:00:00+00:00,2721.330078
2018-05-29 00:00:00+00:00,2689.860107
2018-05-30 00:00:00+00:00,2724.01001
2018-05-31 00:00:00+00:00,2705.27002
2018-06-01 00:00:00+00:00,2734.620117
2018-06-04 00:00:00+00:00,2746.870117
2018-06-05 00:00:00+00:00,2748.800049
2018-06-06 00:00:00+00:00,2772.350098
2018-06-07 00:00:00+00:00,2770.370117
2018-06-08 00:00:00+00:00,2779.030029
2018-06-11 00:00:00+00:00,2782
2018-06-12 00:00:00+00:00,2786.850098
2018-06-13 00:00:00+00:00,2775.629883
2018-06-14 00:00:00+00:00,2782.48999
2018-06-15 00:00:00+00:00,2779.659912
2018-06-18 00:00:00+00:00,2773.75
2018-06-19 00:00:00+00:00,2762.590088
2018-06-20 00:00:00+00:00,2767.320068
2018-06-21 00:00:00+00:00,2749.76001
2018-06-22 00:00:00+00:00,2754.879883
2018-06-25 00:00:00+00:00,2717.070068
2018-06-26 00:00:00+00:00,2723.060059
2018-06-27 00:00:00+00:00,2699.629883
2018-06-28 00:00:00+00:00,2716.310059
2018-06-29 00:00:00+00:00,2718.370117
2018-07-02 00:00:00+00:00,2726.709961
2018-07-03 00:00:00+00:00,2713.219971
2018-07-05 00:00:00+00:00,2736.610107
2018-07-06 00:00:00+00:00,2759.820068
2018-07-09 00:00:00+00:00,2784.169922
2018-07-10 00:00:00+00:00,2793.840088
2018-07-11 00:00:00+00:00,2774.02002
2018-07-12 00:00:00+00:00,2798.290039
2018-07-13 00:00:00+00:00,2801.310059
2018-07-16 00:00:00+00:00,2798.429932
2018-07-17 00:00:00+00:00,2809.550049
2018-07-18 00:00:00+00:00,2815.620117
2018-07-19 00:00:00+00:00,2804.48999
2018-07-20 00:00:00+00:00,2801.830078
2018-07-23 00:00:00+00:00,2806.97998
2018-07-24 00:00:00+00:00,2820.399902
2018-07-25 00:00:00+00:00,2846.070068
2018-07-26 00:00:00+00:00,2837.439941
2018-07-27 00:00:00+00:00,2818.820068
2018-07-30 00:00:00+00:00,2802.600098
2018-07-31 00:00:00+00:00,2816.290039
2018-08-01 00:00:00+00:00,2813.360107
2018-08-02 00:00:00+00:00,2827.219971
2018-08-03 00:00:00+00:00,2840.350098
2018-08-06 00:00:00+00:00,2850.399902
2018-08-07 00:00:00+00:00,2858.449951
2018-08-08 00:00:00+00:00,2857.699951
2018-08-09 00:00:00+00:00,2853.580078
2018-08-10 00:00:00+00:00,2833.280029
2018-08-13 00:00:00+00:00,2821.929932
2018-08-14 00:00:00+00:00,2839.959961
2018-08-15 00:00:00+00:00,2818.370117
2018-08-16 00:00:00+00:00,2840.689941
2018-08-17 00:00:00+00:00,2850.129883
2018-08-20 00:00:00+00:00,2857.050049
2018-08-21 00:00:00+00:00,2862.959961
2018-08-22 00:00:00+00:00,2861.820068
2018-08-23 00:00:00+00:00,2856.97998
2018-08-24 00:00:00+00:00,2874.689941
2018-08-27 00:00:00+00:00,2896.73999
2018-08-28 00:00:00+00:00,2897.52002
2018-08-29 00:00:00+00:00,2914.040039
2018-08-30 00:00:00+00:00,2901.129883
2018-08-31 00:00:00+00:00,2901.52002
2018-09-04 00:00:00+00:00,2896.719971
2018-09-05 00:00:00+00:00,2888.600098
2018-09-06 00:00:00+00:00,2878.050049
2018-09-07 00:00:00+00:00,2871.679932
2018-09-10 00:00:00+00:00,2877.129883
2018-09-11 00:00:00+00:00,2887.889893
2018-09-12 00:00:00+00:00,2888.919922
2018-09-13 00:00:00+00:00,2904.179932
2018-09-14 00:00:00+00:00,2904.97998
2018-09-17 00:00:00+00:00,2888.800049
2018-09-18 00:00:00+00:00,2904.310059
2018-09-19 00:00:00+00:00,2907.949951
2018-09-20 00:00:00+00:00,2930.75
2018-09-21 00:00:00+00:00,2929.669922
2018-09-24 00:00:00+00:00,2919.370117
2018-09-25 00:00:00+00:00,2915.560059
2018-09-26 00:00:00+00:00,2905.969971
2018-09-27 00:00:00+00:00,2914
2018-09-28 00:00:00+00:00,2913.97998
2018-10-01 00:00:00+00:00,2924.590088
2018-10-02 00:00:00+00:00,2923.429932
2018-10-03 00:00:00+00:00,2925.51001
2018-10-04 00:00:00+00:00,2901.610107
2018-10-05 00:00:00+00:00,2885.570068
2018-10-08 00:00:00+00:00,2884.429932
2018-10-09 00:00:00+00:00,2880.340088
2018-10-10 00:00:00+00:00,2785.679932
2018-10-11 00:00:00+00:00,2728.370117
2018-10-12 00:00:00+00:00,2767.129883
2018-10-15 00:00:00+00:00,2750.790039
2018-10-16 00:00:00+00:00,2809.919922
2018-10-17 00:00:00+00:00,2809.209961
2018-10-18 00:00:00+00:00,2768.780029
2018-10-19 00:00:00+00:00,2767.780029
2018-10-22 00:00:00+00:00,2755.879883
2018-10-23 00:00:00+00:00,2740.689941
2018-10-24 00:00:00+00:00,2656.100098
2018-10-25 00:00:00+00:00,2705.570068
2018-10-26 00:00:00+00:00,2658.689941
2018-10-29 00:00:00+00:00,2641.25
2018-10-30 00:00:00+00:00,2682.629883
2018-10-31 00:00:00+00:00,2711.73999
2018-11-01 00:00:00+00:00,2740.370117
2018-11-02 00:00:00+00:00,2723.060059
2018-11-05 00:00:00+00:00,2738.310059
2018-11-06 00:00:00+00:00,2755.449951
2018-11-07 00:00:00+00:00,2813.889893
2018-11-08 00:00:00+00:00,2806.830078
2018-11-09 00:00:00+00:00,2781.01001
2018-11-12 00:00:00+00:00,2726.219971
2018-11-13 00:00:00+00:00,2722.179932
2018-11-14 00:00:00+00:00,2701.580078
2018-11-15 00:00:00+00:00,2730.199951
2018-11-16 00:00:00+00:00,2736.27002
2018-11-19 00:00:00+00:00,2690.72998
2018-11-20 00:00:00+00:00,2641.889893
2018-11-21 00:00:00+00:00,2649.929932
2018-11-23 00:00:00+00:00,2632.560059
2018-11-26 00:00:00+00:00,2673.449951
2018-11-27 00:00:00+00:00,2682.169922
2018-11-28 00:00:00+00:00,2743.790039
2018-11-29 00:00:00+00:00,2737.800049
2018-11-30 00:00:00+00:00,2760.169922
2018-12-03 00:00:00+00:00,2790.370117
2018-12-04 00:00:00+00:00,2700.060059
2018-12-06 00:00:00+00:00,2695.949951
2018-12-07 00:00:00+00:00,2633.080078
2018-12-10 00:00:00+00:00,2637.719971
2018-12-11 00:00:00+00:00,2636.780029
2018-12-12 00:00:00+00:00,2651.070068
2018-12-13 00:00:00+00:00,2650.540039
2018-12-14 00:00:00+00:00,2599.949951
2018-12-17 00:00:00+00:00,2545.939941
2018-12-18 00:00:00+00:00,2546.159912
2018-12-19 00:00:00+00:00,2506.959961
2018-12-20 00:00:00+00:00,2467.419922
2018-12-21 00:00:00+00:00,2416.620117
2018-12-24 00:00:00+00:00,2351.100098
2018-12-26 00:00:00+00:00,2467.699951
2018-12-27 00:00:00+00:00,2488.830078
2018-12-28 00:00:00+00:00,2485.73999
2018-12-31 00:00:00+00:00,2506.850098
